GeneID,Count,GeneName
ENSG00000276240,0,OR4E1
ENSG00000276241,0,havana
ENSG00000276248,73,havana
ENSG00000276250,7,havana
ENSG00000276251,0,havana
ENSG00000276255,0,LINC02809
ENSG00000276256,747,ensembl
ENSG00000276257,0,havana
ENSG00000276259,0,havana
ENSG00000276261,1,havana
ENSG00000276266,0,havana
ENSG00000276269,0,havana
ENSG00000276270,0,MIR6799
ENSG00000276272,0,havana
ENSG00000276277,0,havana
ENSG00000276278,0,havana
ENSG00000276281,0,RN7SL126P
ENSG00000276282,22,havana
ENSG00000276289,27,ensembl_havana
ENSG00000276290,0,RBBP4P3
ENSG00000276291,518,FRG1HP
ENSG00000276292,7,havana
ENSG00000276293,17274,PIP4K2B
ENSG00000276294,0,havana
ENSG00000276298,2,havana
ENSG00000276302,2,havana
ENSG00000276304,0,ensembl
ENSG00000276308,0,havana
ENSG00000276309,0,RN7SKP251
ENSG00000276311,0,MIR6511A3
ENSG00000276312,0,ensembl
ENSG00000276314,0,SNORD107
ENSG00000276316,0,OR8G7P
ENSG00000276317,0,havana
ENSG00000276318,0,GTF2IP8
ENSG00000276319,0,MIR8079
ENSG00000276326,0,MIR2909
ENSG00000276332,0,havana
ENSG00000276334,143,havana
ENSG00000276337,0,havana
ENSG00000276345,248,ensembl
ENSG00000276348,0,havana
ENSG00000276350,0,MIR6858
ENSG00000276351,0,ensembl
ENSG00000276352,0,MIR668
ENSG00000276353,0,Metazoa_SRP
ENSG00000276359,0,Metazoa_SRP
ENSG00000276362,0,havana
ENSG00000276365,0,MIR145
ENSG00000276366,0,U3
ENSG00000276368,2,H2AC14
ENSG00000276375,0,havana
ENSG00000276376,0,U7
ENSG00000276380,0,UBE2NL
ENSG00000276384,10,havana
ENSG00000276385,0,havana
ENSG00000276386,55,CNTNAP3P2
ENSG00000276388,0,havana
ENSG00000276390,12,havana
ENSG00000276391,1,havana
ENSG00000276393,0,havana
ENSG00000276396,0,Metazoa_SRP
ENSG00000276397,2,LINC01879
ENSG00000276398,0,ensembl
ENSG00000276399,0,FLJ36000
ENSG00000276400,0,VN1R9P
ENSG00000276403,0,havana
ENSG00000276404,0,MIR6835
ENSG00000276405,0,TRBV13
ENSG00000276406,0,havana
ENSG00000276407,0,havana
ENSG00000276408,2,havana
ENSG00000276409,0,CCL14
ENSG00000276410,0,H2BC3
ENSG00000276411,0,havana
ENSG00000276412,0,havana
ENSG00000276413,0,havana
ENSG00000276417,27,havana
ENSG00000276418,0,havana
ENSG00000276422,0,havana
ENSG00000276426,0,ensembl
ENSG00000276427,0,IGLL4P
ENSG00000276428,0,havana
ENSG00000276430,0,FAM25C
ENSG00000276431,0,havana
ENSG00000276434,6,havana
ENSG00000276436,2,havana
ENSG00000276442,0,RNA5SP529
ENSG00000276445,18,havana
ENSG00000276449,77,havana
ENSG00000276454,0,havana
ENSG00000276457,0,FKBP4P8
ENSG00000276460,0,havana
ENSG00000276462,0,havana_tagene
ENSG00000276467,0,havana
ENSG00000276470,0,ensembl
ENSG00000276471,0,havana
ENSG00000276473,0,havana
ENSG00000276474,0,havana
ENSG00000276475,0,havana
ENSG00000276476,0,LINC00540
ENSG00000276478,0,havana
ENSG00000276479,0,MIR548AZ
ENSG00000276484,0,havana
ENSG00000276486,0,havana
ENSG00000276487,0,havana
ENSG00000276488,4,havana
ENSG00000276489,0,MIR6829
ENSG00000276490,0,havana
ENSG00000276493,0,Metazoa_SRP
ENSG00000276494,0,ensembl
ENSG00000276496,0,ensembl
ENSG00000276500,0,BMS1P14
ENSG00000276502,0,havana
ENSG00000276505,3,havana
ENSG00000276507,0,havana
ENSG00000276508,1,havana
ENSG00000276509,6,havana
ENSG00000276514,0,ensembl
ENSG00000276517,53,havana
ENSG00000276519,0,havana
ENSG00000276520,0,havana
ENSG00000276521,0,havana
ENSG00000276522,0,RN7SL462P
ENSG00000276523,11,havana
ENSG00000276524,0,havana
ENSG00000276525,0,Metazoa_SRP
ENSG00000276527,0,havana
ENSG00000276528,0,ensembl
ENSG00000276529,81,havana
ENSG00000276530,0,ensembl
ENSG00000276531,0,SNX19P4
ENSG00000276532,0,Metazoa_SRP
ENSG00000276533,0,havana
ENSG00000276535,0,havana
ENSG00000276538,0,havana
ENSG00000276540,0,REXO1L10P
ENSG00000276542,0,havana
ENSG00000276544,0,RN7SL453P
ENSG00000276545,8,PCDHGB9P
ENSG00000276546,0,Y_RNA
ENSG00000276547,80,PCDHGB5
ENSG00000276548,0,havana
ENSG00000276550,476,HERC2P2
ENSG00000276556,0,havana
ENSG00000276557,0,TRBV18
ENSG00000276562,0,RN7SL565P
ENSG00000276563,0,havana
ENSG00000276564,427,havana
ENSG00000276566,0,IGKV1D-13
ENSG00000276568,0,Metazoa_SRP
ENSG00000276569,0,havana
ENSG00000276570,79,havana
ENSG00000276571,17,havana
ENSG00000276573,1,havana
ENSG00000276575,0,MIR6895
ENSG00000276576,0,MRPL30P1
ENSG00000276577,0,RNU6-467P
ENSG00000276578,0,havana
ENSG00000276580,0,MIR8055
ENSG00000276581,0,SPATA31A5
ENSG00000276584,0,MIR6737
ENSG00000276586,0,havana
ENSG00000276588,0,RN7SL322P
ENSG00000276592,0,PHBP6
ENSG00000276593,11,havana
ENSG00000276596,0,U2
ENSG00000276597,0,TRBV11-3
ENSG00000276598,0,MIR6893
ENSG00000276599,0,RNA5SP411
ENSG00000276600,68,RAB7B
ENSG00000276601,0,Metazoa_SRP
ENSG00000276603,18,havana
ENSG00000276605,0,havana
ENSG00000276609,0,ensembl
ENSG00000276610,0,SNORD64
ENSG00000276612,0,havana
ENSG00000276620,0,havana
ENSG00000276622,0,MIR6499
ENSG00000276623,0,havana
ENSG00000276626,0,7SK
ENSG00000276627,0,havana
ENSG00000276631,2,havana
ENSG00000276632,0,havana
ENSG00000276633,2,havana
ENSG00000276637,0,havana
ENSG00000276638,0,havana
ENSG00000276639,0,MIR7154
ENSG00000276641,0,MIR6769A
ENSG00000276642,0,ensembl
ENSG00000276643,0,ensembl
ENSG00000276644,3242,DACH1
ENSG00000276645,0,Metazoa_SRP
ENSG00000276647,0,KRTAP12-6P
ENSG00000276649,0,havana
ENSG00000276650,0,havana
ENSG00000276651,0,havana
ENSG00000276653,0,RN7SL856P
ENSG00000276656,0,MIR6083
ENSG00000276662,2,havana
ENSG00000276663,2,havana
ENSG00000276664,0,ensembl
ENSG00000276667,0,havana
ENSG00000276668,0,havana
ENSG00000276669,0,Metazoa_SRP
ENSG00000276670,0,ensembl
ENSG00000276672,27,havana
ENSG00000276673,0,ensembl
ENSG00000276674,0,IGKV1OR1-1
ENSG00000276675,0,ensembl
ENSG00000276678,0,ensembl
ENSG00000276680,0,ensembl
ENSG00000276685,0,ensembl
ENSG00000276687,0,havana
ENSG00000276688,0,havana
ENSG00000276689,0,havana
ENSG00000276690,0,ensembl
ENSG00000276691,2,havana
ENSG00000276693,0,havana
ENSG00000276696,0,Y_RNA
ENSG00000276698,13,havana
ENSG00000276699,0,TRAJ36
ENSG00000276700,0,RNA5-8SN4
ENSG00000276702,2,havana
ENSG00000276703,0,RPS29P32
ENSG00000276704,4,havana
ENSG00000276706,0,ensembl
ENSG00000276707,2,havana
ENSG00000276710,269,CSPG4P10
ENSG00000276711,0,U2
ENSG00000276712,0,MIR7111
ENSG00000276713,0,Metazoa_SRP
ENSG00000276715,0,YWHAEP7
ENSG00000276717,0,PRSS47P
ENSG00000276718,0,havana
ENSG00000276721,0,havana
ENSG00000276722,0,ensembl
ENSG00000276723,0,Y_RNA
ENSG00000276724,2,havana
ENSG00000276727,0,havana
ENSG00000276728,32,havana
ENSG00000276729,0,Metazoa_SRP
ENSG00000276730,0,ensembl
ENSG00000276733,0,MIR7158
ENSG00000276735,0,Metazoa_SRP
ENSG00000276738,0,havana
ENSG00000276740,0,havana
ENSG00000276742,2,havana
ENSG00000276744,2,havana
ENSG00000276746,0,Metazoa_SRP
ENSG00000276747,0,PADI6
ENSG00000276753,0,MIR6821
ENSG00000276754,0,havana
ENSG00000276755,0,havana
ENSG00000276756,0,havana
ENSG00000276757,6,RN7SL192P
ENSG00000276758,0,havana
ENSG00000276759,0,ensembl_havana
ENSG00000276760,0,ensembl
ENSG00000276763,0,havana
ENSG00000276764,0,Metazoa_SRP
ENSG00000276765,0,MIR8073
ENSG00000276768,6,havana
ENSG00000276769,0,MIR6752
ENSG00000276770,0,MIR6780B
ENSG00000276771,0,ensembl
ENSG00000276772,0,havana
ENSG00000276775,0,IGHV4-4
ENSG00000276778,0,LINC02227
ENSG00000276782,0,Metazoa_SRP
ENSG00000276784,0,ensembl
ENSG00000276786,0,havana
ENSG00000276788,0,SNORD26
ENSG00000276789,0,MRGPRX8P
ENSG00000276790,0,havana
ENSG00000276791,102,havana
ENSG00000276800,0,Metazoa_SRP
ENSG00000276805,39,havana
ENSG00000276807,6,havana
ENSG00000276809,18,havana
ENSG00000276810,0,havana
ENSG00000276814,21,havana
ENSG00000276819,0,TRBV15
ENSG00000276822,0,havana
ENSG00000276823,0,Metazoa_SRP
ENSG00000276824,0,MIR7159
ENSG00000276828,0,havana
ENSG00000276829,0,havana
ENSG00000276830,0,MIR6730
ENSG00000276831,7,havana
ENSG00000276832,23,CDRT15P6
ENSG00000276835,0,MIR6127
ENSG00000276839,0,Metazoa_SRP
ENSG00000276840,1,PMS2P13
ENSG00000276841,0,havana
ENSG00000276842,10,havana
ENSG00000276844,0,SNORD115-46
ENSG00000276845,0,havana
ENSG00000276846,19,havana
ENSG00000276850,0,havana
ENSG00000276851,3,havana
ENSG00000276853,7,havana
ENSG00000276854,0,havana
ENSG00000276855,42,havana
ENSG00000276857,0,MIR6715A
ENSG00000276859,0,ensembl
ENSG00000276861,0,5S_rRNA
ENSG00000276863,7,havana
ENSG00000276866,0,MIR7151
ENSG00000276867,6,havana
ENSG00000276868,0,havana
ENSG00000276869,0,MIR6729
ENSG00000276871,0,5_8S_rRNA
ENSG00000276872,0,ensembl
ENSG00000276873,0,ensembl
ENSG00000276874,0,havana
ENSG00000276878,0,MIR6074
ENSG00000276884,0,ensembl
ENSG00000276888,0,havana
ENSG00000276890,0,Metazoa_SRP
ENSG00000276891,0,RN7SL238P
ENSG00000276892,0,havana
ENSG00000276894,0,RAB28P4
ENSG00000276897,0,havana
ENSG00000276898,1,havana
ENSG00000276900,66,havana
ENSG00000276902,0,Y_RNA
ENSG00000276903,0,H2AC16
ENSG00000276904,0,DUX4L14
ENSG00000276908,0,MIR7106
ENSG00000276915,0,havana
ENSG00000276916,23,havana
ENSG00000276917,0,MIR8080
ENSG00000276918,0,Metazoa_SRP
ENSG00000276919,0,ensembl
ENSG00000276923,0,havana
ENSG00000276925,0,havana
ENSG00000276926,0,MIR6797
ENSG00000276928,0,havana
ENSG00000276929,0,havana
ENSG00000276931,22,havana
ENSG00000276932,0,Y_RNA
ENSG00000276934,1,havana
ENSG00000276940,0,PLCE1P1
ENSG00000276941,0,MIR4509-1
ENSG00000276945,2,havana
ENSG00000276949,0,havana
ENSG00000276950,0,GSTT4
ENSG00000276951,0,havana
ENSG00000276952,94,havana
ENSG00000276953,0,TRBV12-4
ENSG00000276955,0,Metazoa_SRP
ENSG00000276956,0,RN7SL769P
ENSG00000276957,2,havana
ENSG00000276958,0,havana
ENSG00000276960,0,havana
ENSG00000276961,0,MIR7848
ENSG00000276963,0,havana
ENSG00000276964,0,DUX4L23
ENSG00000276965,0,ensembl
ENSG00000276966,27,H4C5
ENSG00000276968,4,havana
ENSG00000276972,0,havana
ENSG00000276975,8,HYDIN2
ENSG00000276980,0,havana
ENSG00000276984,0,havana
ENSG00000276988,0,Metazoa_SRP
ENSG00000276991,0,ensembl
ENSG00000276992,0,havana
ENSG00000276993,0,havana
ENSG00000276997,12,havana
ENSG00000276998,0,REXO1L2P
ENSG00000277000,0,DUSP12P1
ENSG00000277001,0,Metazoa_SRP
ENSG00000277003,0,havana
ENSG00000277004,0,RNA5SP412
ENSG00000277007,4,havana
ENSG00000277008,0,TEX28P2
ENSG00000277009,0,havana
ENSG00000277010,12,havana
ENSG00000277011,0,havana
ENSG00000277013,4,SUNO1
ENSG00000277014,0,MIR3179-4
ENSG00000277017,0,havana
ENSG00000277020,4,havana
ENSG00000277022,0,havana
ENSG00000277024,0,havana
ENSG00000277027,0,RMRP
ENSG00000277029,0,RNU6-1192P
ENSG00000277030,0,MIR8071-2
ENSG00000277031,0,RN7SL796P
ENSG00000277034,0,SNORA71
ENSG00000277035,0,ensembl
ENSG00000277039,0,Metazoa_SRP
ENSG00000277040,0,havana
ENSG00000277041,0,havana
ENSG00000277043,0,EEF1A1P42
ENSG00000277047,0,havana_tagene
ENSG00000277049,1,RNA5SP530
ENSG00000277050,0,havana
ENSG00000277051,0,Metazoa_SRP
ENSG00000277052,0,MIR6763
ENSG00000277053,786,GTF2IP1
ENSG00000277056,0,havana
ENSG00000277057,0,MIR6779
ENSG00000277058,0,HNRNPCL3
ENSG00000277062,0,RN7SL88P
ENSG00000277063,0,MIR8084
ENSG00000277066,0,ensembl
ENSG00000277067,36,ensembl_havana
ENSG00000277072,61,STAG3L2
ENSG00000277073,0,MIR6131
ENSG00000277075,34,H2AC8
ENSG00000277081,0,ensembl
ENSG00000277083,0,PRSS3P3
ENSG00000277084,0,RNU2-4P
ENSG00000277087,4,havana
ENSG00000277089,0,CCL3-AS1
ENSG00000277095,0,havana
ENSG00000277096,0,havana
ENSG00000277099,0,havana
ENSG00000277103,0,havana
ENSG00000277108,0,SNORD49B
ENSG00000277109,0,havana
ENSG00000277112,0,ANKRD20A21P
ENSG00000277117,1,ensembl_havana
ENSG00000277118,0,Metazoa_SRP
ENSG00000277119,0,ensembl
ENSG00000277120,0,MIR6089
ENSG00000277124,0,ensembl
ENSG00000277125,0,PMS2P14
ENSG00000277127,0,Metazoa_SRP
ENSG00000277128,0,havana
ENSG00000277129,0,ensembl
ENSG00000277130,16,havana
ENSG00000277133,0,havana
ENSG00000277135,8,havana
ENSG00000277136,0,Metazoa_SRP
ENSG00000277138,0,MIR6509
ENSG00000277141,0,Metazoa_SRP
ENSG00000277142,44,LINC00235
ENSG00000277143,0,havana
ENSG00000277144,7,havana
ENSG00000277146,0,havana
ENSG00000277147,188,LINC00869
ENSG00000277149,107,TYW1B
ENSG00000277150,0,F8A3
ENSG00000277151,61,havana
ENSG00000277152,0,havana
ENSG00000277156,0,TOMM40P1
ENSG00000277157,0,H4C4
ENSG00000277159,34,havana
ENSG00000277161,403,PIGW
ENSG00000277162,0,havana
ENSG00000277168,0,Metazoa_SRP
ENSG00000277170,3,havana
ENSG00000277171,0,havana
ENSG00000277172,0,GAPDHP41
ENSG00000277173,0,havana
ENSG00000277174,0,havana
ENSG00000277182,117,havana
ENSG00000277184,0,SNORA9
ENSG00000277186,3,havana
ENSG00000277188,0,ensembl
ENSG00000277191,0,havana
ENSG00000277194,0,SNORD22
ENSG00000277196,48,ensembl
ENSG00000277198,0,RN7SL270P
ENSG00000277199,4,LINC01632
ENSG00000277200,499,CCDC92B
ENSG00000277202,0,MIR8063
ENSG00000277206,0,havana
ENSG00000277209,0,RPPH1
ENSG00000277210,0,havana
ENSG00000277211,0,havana
ENSG00000277213,0,SDR42E1P2
ENSG00000277214,0,havana
ENSG00000277215,27,SPANXA2-OT1
ENSG00000277217,0,ensembl
ENSG00000277218,2,havana
ENSG00000277223,0,havana
ENSG00000277224,5,H2BC7
ENSG00000277227,0,havana
ENSG00000277228,0,havana
ENSG00000277229,0,havana
ENSG00000277232,52,GTSE1-DT
ENSG00000277233,2,Metazoa_SRP
ENSG00000277234,0,RNU1-5P
ENSG00000277235,0,havana
ENSG00000277241,0,havana
ENSG00000277243,0,MIR3118-3
ENSG00000277245,10,havana
ENSG00000277246,0,havana
ENSG00000277247,2,havana
ENSG00000277248,0,U2
ENSG00000277249,0,MIR6784
ENSG00000277250,1,Metazoa_SRP
ENSG00000277252,0,havana
ENSG00000277253,0,CICP28
ENSG00000277255,0,MIR7854
ENSG00000277258,1123,PCGF2
ENSG00000277260,0,FAM74A7
ENSG00000277264,0,MIR6833
ENSG00000277265,0,RN7SL556P
ENSG00000277268,204,LHX1-DT
ENSG00000277269,0,ensembl
ENSG00000277270,57,havana
ENSG00000277274,0,DUX4L22
ENSG00000277277,0,ensembl_havana
ENSG00000277282,0,IGHV1OR21-1
ENSG00000277283,78,havana
ENSG00000277287,2,havana
ENSG00000277288,0,LINC02881
ENSG00000277289,0,havana
ENSG00000277290,2,havana
ENSG00000277295,0,RN7SL489P
ENSG00000277297,0,ATP5F1AP10
ENSG00000277299,0,havana
ENSG00000277301,2,havana
ENSG00000277304,6,havana
ENSG00000277306,0,ensembl
ENSG00000277308,0,Metazoa_SRP
ENSG00000277310,6,havana
ENSG00000277311,0,ensembl
ENSG00000277313,0,7SK
ENSG00000277315,0,havana
ENSG00000277319,0,havana
ENSG00000277320,0,ensembl
ENSG00000277322,0,GOLGA6L6
ENSG00000277324,1,havana
ENSG00000277327,3,SPDYE20P
ENSG00000277332,0,havana
ENSG00000277340,0,havana
ENSG00000277341,0,RNU6-489P
ENSG00000277342,16,havana
ENSG00000277344,0,RNU1-6P
ENSG00000277349,2,CICP25
ENSG00000277350,0,havana
ENSG00000277351,0,havana
ENSG00000277352,3,havana
ENSG00000277357,0,NPAP1P7
ENSG00000277358,0,havana
ENSG00000277363,5865,SRCIN1
ENSG00000277367,0,NEK2P1
ENSG00000277368,2,havana
ENSG00000277369,23,havana
ENSG00000277370,0,SNORD49A
ENSG00000277371,0,Metazoa_SRP
ENSG00000277373,3,havana
ENSG00000277374,0,U1
ENSG00000277379,0,MIR6724-3
ENSG00000277382,0,havana
ENSG00000277383,9,havana
ENSG00000277385,0,Metazoa_SRP
ENSG00000277386,0,havana
ENSG00000277387,2,MIR8058
ENSG00000277388,0,MIR8053
ENSG00000277391,0,MIR6881
ENSG00000277396,0,Metazoa_SRP
ENSG00000277397,0,havana
ENSG00000277399,121,GPR179
ENSG00000277400,0,ensembl
ENSG00000277402,0,MIR6891
ENSG00000277406,58,SEC22B4P
ENSG00000277408,0,havana
ENSG00000277410,0,H2BP5
ENSG00000277411,0,5S_rRNA
ENSG00000277412,0,havana
ENSG00000277413,0,ensembl
ENSG00000277418,0,RNA5SP531
ENSG00000277422,0,REXO1L6P
ENSG00000277423,7,havana
ENSG00000277425,1,havana
ENSG00000277426,0,havana
ENSG00000277428,0,Y_RNA
ENSG00000277435,2,havana
ENSG00000277436,0,REXO1L5P
ENSG00000277437,0,mirbase
ENSG00000277438,0,KDM5DP1
ENSG00000277440,4,havana
ENSG00000277443,24973,MARCKS
ENSG00000277444,0,ensembl
ENSG00000277446,0,Metazoa_SRP
ENSG00000277447,0,havana
ENSG00000277448,2,LINC02338
ENSG00000277449,81,CEBPB-AS1
ENSG00000277450,4,havana
ENSG00000277452,0,RN7SL473P
ENSG00000277453,0,havana
ENSG00000277455,0,Metazoa_SRP
ENSG00000277458,1,havana
ENSG00000277459,6,havana
ENSG00000277460,0,ensembl
ENSG00000277462,395,ZNF670
ENSG00000277463,0,havana
ENSG00000277464,0,RN7SL286P
ENSG00000277465,0,ensembl
ENSG00000277466,0,havana
ENSG00000277467,0,RN7SL628P
ENSG00000277468,0,ensembl
ENSG00000277469,0,ensembl
ENSG00000277473,0,Metazoa_SRP
ENSG00000277474,0,MIR6894
ENSG00000277475,1,ensembl
ENSG00000277476,237,havana
ENSG00000277478,0,MIR6165
ENSG00000277479,2,havana
ENSG00000277481,1,PKD1L3
ENSG00000277482,0,havana
ENSG00000277483,0,RN7SL321P
ENSG00000277486,0,SAGE3P
ENSG00000277488,0,5S_rRNA
ENSG00000277490,0,havana
ENSG00000277491,8,havana
ENSG00000277492,0,ensembl
ENSG00000277493,0,havana
ENSG00000277494,0,GPIHBP1
ENSG00000277496,15,havana
ENSG00000277498,6,havana
ENSG00000277499,0,havana
ENSG00000277500,0,havana
ENSG00000277501,0,havana
ENSG00000277502,0,ensembl
ENSG00000277504,3,havana
ENSG00000277505,0,MPHOSPH10P5
ENSG00000277506,0,RN7SL802P
ENSG00000277508,0,BSNDP3
ENSG00000277509,0,havana
ENSG00000277510,0,Metazoa_SRP
ENSG00000277511,4,havana
ENSG00000277512,0,SNORD65
ENSG00000277513,0,havana
ENSG00000277514,0,OR52Q1P
ENSG00000277515,0,RN7SL495P
ENSG00000277516,0,havana
ENSG00000277519,0,OFD1P16Y
ENSG00000277521,0,MIR8078
ENSG00000277524,0,ensembl
ENSG00000277526,0,havana
ENSG00000277527,0,LINC01796
ENSG00000277529,0,NF1P10
ENSG00000277531,1115,PNMA8C
ENSG00000277532,0,havana
ENSG00000277533,0,MIR8077
ENSG00000277534,126,havana
ENSG00000277535,0,havana
ENSG00000277541,0,ZNF630-AS1
ENSG00000277542,0,ensembl
ENSG00000277543,0,havana
ENSG00000277544,0,havana
ENSG00000277545,0,havana
ENSG00000277548,0,havana
ENSG00000277549,0,havana
ENSG00000277550,8,havana
ENSG00000277553,0,ensembl
ENSG00000277556,0,OR13C5
ENSG00000277558,0,havana
ENSG00000277559,3,havana
ENSG00000277561,0,GOLGA8IP
ENSG00000277562,1,havana
ENSG00000277563,0,ensembl
ENSG00000277565,0,ensembl
ENSG00000277566,2,havana
ENSG00000277568,0,ensembl
ENSG00000277569,0,MIR6134
ENSG00000277572,0,ensembl
ENSG00000277575,0,havana
ENSG00000277576,0,havana
ENSG00000277577,0,ensembl
ENSG00000277578,0,Metazoa_SRP
ENSG00000277579,0,havana
ENSG00000277581,0,havana
ENSG00000277582,0,RN7SL428P
ENSG00000277583,0,ensembl
ENSG00000277586,24455,NEFL
ENSG00000277587,0,havana
ENSG00000277588,0,MIR6806
ENSG00000277589,0,havana
ENSG00000277590,0,MIR7845
ENSG00000277591,0,RN7SL575P
ENSG00000277592,0,Metazoa_SRP
ENSG00000277595,0,havana
ENSG00000277597,0,havana
ENSG00000277598,0,havana
ENSG00000277599,0,ensembl
ENSG00000277602,0,havana
ENSG00000277604,0,Y_RNA
ENSG00000277605,0,Metazoa_SRP
ENSG00000277608,0,havana
ENSG00000277610,0,RNVU1-4
ENSG00000277611,0,havana
ENSG00000277613,0,U6
ENSG00000277617,0,Metazoa_SRP
ENSG00000277618,0,havana
ENSG00000277619,0,havana
ENSG00000277621,0,havana
ENSG00000277628,0,Metazoa_SRP
ENSG00000277630,0,ensembl
ENSG00000277631,30,PGM5P3-AS1
ENSG00000277632,0,CCL3
ENSG00000277634,0,Y_RNA
ENSG00000277635,0,Metazoa_SRP
ENSG00000277636,0,MIR8061
ENSG00000277637,0,RN7SL469P
ENSG00000277639,5,havana
ENSG00000277640,0,havana
ENSG00000277646,0,havana
ENSG00000277647,0,havana
ENSG00000277651,0,havana
ENSG00000277653,0,ensembl
ENSG00000277654,5,havana
ENSG00000277655,0,havana
ENSG00000277661,0,ensembl_havana
ENSG00000277662,7,havana
ENSG00000277668,0,Metazoa_SRP
ENSG00000277670,0,havana
ENSG00000277671,0,ensembl
ENSG00000277672,0,havana
ENSG00000277673,0,havana
ENSG00000277675,0,havana
ENSG00000277677,0,Metazoa_SRP
ENSG00000277678,1,RNU1-153P
ENSG00000277681,0,MIR6739
ENSG00000277684,0,havana
ENSG00000277687,16,havana
ENSG00000277688,0,havana
ENSG00000277689,0,ensembl
ENSG00000277690,0,havana
ENSG00000277692,37,havana
ENSG00000277693,0,havana
ENSG00000277694,0,ensembl
ENSG00000277695,0,havana
ENSG00000277698,0,MIR6770-2
ENSG00000277701,13,havana
ENSG00000277702,10,havana
ENSG00000277704,0,havana
ENSG00000277705,0,havana
ENSG00000277708,0,PGBD4P2
ENSG00000277710,0,NBEAP5
ENSG00000277711,0,havana
ENSG00000277713,0,MIR6856
ENSG00000277715,65,havana
ENSG00000277717,0,U6
ENSG00000277718,0,LINC02255
ENSG00000277720,0,H3C5P
ENSG00000277721,0,Metazoa_SRP
ENSG00000277728,1,havana
ENSG00000277732,0,ensembl
ENSG00000277734,27,TRAC
ENSG00000277737,0,havana
ENSG00000277738,0,havana
ENSG00000277739,0,5_8S_rRNA
ENSG00000277740,6,Metazoa_SRP
ENSG00000277741,12,GOLGA6L17P
ENSG00000277743,0,havana
ENSG00000277744,9,havana
ENSG00000277745,0,H2AB3
ENSG00000277746,0,havana
ENSG00000277747,0,havana
ENSG00000277748,0,havana
ENSG00000277749,0,havana
ENSG00000277752,0,ensembl
ENSG00000277754,0,U3
ENSG00000277755,0,havana
ENSG00000277757,0,havana
ENSG00000277758,164,ensembl_havana
ENSG00000277759,0,MIR6719
ENSG00000277762,0,RN7SL261P
ENSG00000277763,14,havana
ENSG00000277764,0,ensembl
ENSG00000277766,0,havana
ENSG00000277767,19,havana
ENSG00000277769,0,RBM22P4
ENSG00000277770,0,havana
ENSG00000277771,0,Metazoa_SRP
ENSG00000277774,0,RN7SL763P
ENSG00000277775,0,H3C7
ENSG00000277777,0,Y_RNA
ENSG00000277778,45,PGM5P2
ENSG00000277782,27,havana
ENSG00000277784,0,MIR6786
ENSG00000277785,0,SNORD116-21
ENSG00000277790,0,havana
ENSG00000277791,2103,PSMB3
ENSG00000277794,0,Metazoa_SRP
ENSG00000277795,8,havana
ENSG00000277797,0,havana
ENSG00000277801,0,havana
ENSG00000277803,0,havana
ENSG00000277806,72,havana
ENSG00000277809,0,ensembl
ENSG00000277817,0,MIR6738
ENSG00000277818,0,Y_RNA
ENSG00000277825,3,havana
ENSG00000277826,0,ensembl
ENSG00000277828,0,ensembl
ENSG00000277829,0,havana
ENSG00000277830,0,ensembl
ENSG00000277831,0,havana
ENSG00000277836,0,ensembl
ENSG00000277837,0,havana
ENSG00000277840,4,havana
ENSG00000277841,0,MIR5701-2
ENSG00000277842,0,MIR6811
ENSG00000277846,0,SNORD30
ENSG00000277851,0,LINC02391
ENSG00000277852,0,havana
ENSG00000277855,0,havana
ENSG00000277856,0,ensembl
ENSG00000277858,0,H2AB2
ENSG00000277859,0,ensembl
ENSG00000277862,0,PRAMEF34P
ENSG00000277863,0,havana
ENSG00000277864,0,SCARNA15
ENSG00000277865,0,GOLGA6L22
ENSG00000277866,0,havana
ENSG00000277867,0,havana
ENSG00000277869,0,havana
ENSG00000277870,0,FAM230A
ENSG00000277872,0,MIR6817
ENSG00000277873,15,havana
ENSG00000277876,0,havana
ENSG00000277878,0,havana
ENSG00000277879,45,havana
ENSG00000277880,0,TRBV17
ENSG00000277881,0,havana
ENSG00000277882,0,havana
ENSG00000277883,0,NLRP3P1
ENSG00000277887,0,SNORA50C
ENSG00000277888,0,MIR6846
ENSG00000277889,0,MIR8081
ENSG00000277890,0,U6
ENSG00000277892,0,MIR6746
ENSG00000277893,0,SRD5A2
ENSG00000277895,0,havana
ENSG00000277899,0,MLECP1
ENSG00000277900,0,Metazoa_SRP
ENSG00000277901,0,havana
ENSG00000277903,0,U2
ENSG00000277904,0,MIR7850
ENSG00000277907,0,havana
ENSG00000277911,0,havana
ENSG00000277912,0,MIR8089
ENSG00000277913,0,ensembl
ENSG00000277914,0,DDX6P2
ENSG00000277916,0,ensembl
ENSG00000277918,0,RNVU1-28
ENSG00000277919,0,MIR8067
ENSG00000277920,0,havana
ENSG00000277922,0,ensembl
ENSG00000277925,0,Telomerase-vert
ENSG00000277927,0,U6
ENSG00000277930,0,havana
ENSG00000277932,0,OR52E5
ENSG00000277935,0,havana
ENSG00000277938,182,havana
ENSG00000277941,0,ensembl
ENSG00000277942,0,MIR8075
ENSG00000277945,0,havana
ENSG00000277946,0,RN7SL478P
ENSG00000277947,0,SNORD3D
ENSG00000277948,0,ensembl
